2.978,1.329,-0.744
2.866,1.062,-0.186
2.795,0.797,0.667
2.636,0.640,0.279
2.341,0.497,-0.834
1.937,0.642,-1.167
1.590,0.762,-0.431
1.198,0.658,0.346
0.724,0.765,0.620
0.316,1.265,0.448
-0.132,1.731,-0.200
-0.590,1.952,-0.604
-1.024,2.108,-0.620
-1.456,2.112,-0.406
-1.852,1.783,0.003
-2.311,1.158,0.118
-2.743,0.700,0.027
-2.989,0.661,-0.130
-3.116,0.607,-0.560
-3.260,0.273,-0.846
-3.262,-0.219,-0.398
-2.877,-0.744,0.445
-2.323,-1.136,0.841
-1.803,-1.337,0.370
-1.430,-1.487,-0.294
-1.248,-1.548,-0.279
-1.088,-1.617,0.075
-1.034,-1.704,0.326
-0.998,-1.549,0.117
-0.704,-1.463,-0.384
-0.294,-1.577,-0.495
0.053,-1.677,-0.393
0.419,-1.821,-0.327
0.812,-1.912,-0.457
1.145,-1.904,-0.521
1.458,-1.723,-0.142
1.792,-1.234,0.286
2.098,-0.646,0.455
2.264,-0.298,0.367
2.263,-0.277,0.275
2.264,-0.356,0.122
2.295,-0.260,-0.143
2.191,0.061,-0.229
1.877,0.219,-0.254
1.445,-0.045,-0.175
0.990,-0.307,-0.144
0.500,-0.213,-0.340
0.025,0.190,-0.327
-0.365,0.638,-0.096
-0.621,0.836,0.231
-0.839,0.884,0.195
-1.157,0.911,-0.231
-1.404,0.919,-0.470
-1.503,0.838,-0.658
-1.615,0.668,-0.298
-1.760,0.505,0.135
-1.894,0.248,0.023
-2.091,0.181,-0.029
-2.402,0.197,-0.488
-2.752,0.105,-0.670
-3.048,0.342,-0.135
-3.159,0.411,0.119
-3.133,0.100,-0.007
-3.019,-0.062,-0.399
-2.684,-0.158,-0.418
-2.243,-0.247,0.102
-1.768,-0.426,0.392
-1.258,-0.803,0.027
-0.765,-1.044,-0.515
-0.213,-0.947,-0.607
0.284,-0.832,-0.539
0.644,-0.858,-0.178
0.912,-0.951,0.338
1.068,-1.209,0.243
1.183,-1.435,-0.184
1.345,-1.441,-0.288
1.642,-1.355,-0.192
1.959,-1.361,-0.526
2.120,-1.508,-0.854
2.204,-1.650,-0.309
2.248,-1.855,0.521
2.162,-2.070,0.755
1.786,-1.935,0.280
1.216,-1.496,-0.310
0.752,-1.102,-0.273
0.419,-0.970,0.014
0.156,-1.057,0.086
-0.026,-0.999,0.117
-0.177,-0.888,-0.034
-0.388,-1.078,-0.202
-0.667,-1.153,-0.146
-0.984,-0.834,0.074
-1.316,-0.563,0.236
-1.579,-0.679,-0.033
-1.745,-0.864,-0.123
-1.831,-0.706,0.259
-1.832,-0.501,0.439
-1.854,-0.373,0.379
-1.943,-0.134,0.184
-1.941,0.116,0.127
-1.805,0.470,0.441
-1.602,0.847,0.569
-1.419,0.974,0.278
-1.305,0.960,-0.092
-1.137,0.886,-0.160
-0.890,0.759,-0.068
-0.643,0.640,0.021
-0.383,0.421,0.140
-0.146,-0.084,-0.178
0.012,-0.682,-0.409
0.161,-1.044,-0.174
0.368,-1.426,-0.104
0.553,-1.825,0.057
0.663,-1.971,0.189
0.805,-2.061,0.007
0.975,-2.000,-0.062
1.073,-1.799,-0.132
1.063,-1.843,-0.383
1.018,-1.964,-0.332
1.043,-1.967,0.066
1.065,-2.104,-0.005
0.981,-2.326,-0.577
0.793,-2.316,-0.785
0.625,-2.145,-0.580
0.583,-2.003,-0.436
0.528,-1.691,-0.334
0.447,-1.143,-0.130
0.446,-0.690,0.148
0.419,-0.389,0.289
0.297,-0.055,0.084
0.163,0.365,-0.229
0.154,0.825,-0.241
0.252,1.128,-0.206
0.320,1.234,-0.279
0.354,1.466,-0.259
0.291,1.800,-0.174
0.088,1.968,-0.086
-0.177,2.007,-0.080
-0.434,2.097,0.191
-0.598,2.223,0.277
-0.704,2.137,-0.122
-0.803,2.025,-0.167
-0.842,1.923,0.124
-0.850,1.661,0.355
-0.990,1.556,0.323
-1.184,1.571,0.031
-1.273,1.411,-0.238
-1.263,1.118,-0.186
-1.175,0.661,-0.124
-1.114,0.053,-0.241
-1.035,-0.454,-0.380
-0.929,-0.970,-0.525
-0.861,-1.385,-0.174
-0.728,-1.352,0.102
-0.542,-1.196,-0.227
-0.395,-1.077,-0.521
-0.253,-1.018,-0.516
-0.081,-1.147,-0.259
0.088,-1.347,0.006
0.253,-1.598,0.258
0.348,-1.840,0.230
0.387,-2.048,-0.258
0.530,-2.151,-0.530
0.759,-1.947,-0.274
0.964,-1.650,0.039
1.063,-1.537,0.098
1.044,-1.287,0.128
1.020,-0.658,0.108
1.035,0.018,0.152
1.049,0.437,0.245
1.035,0.552,0.163
1.003,0.573,0.262
0.955,0.570,0.406
0.898,0.468,0.482
0.833,0.567,0.443
0.690,0.873,0.213
0.443,1.171,0.106
0.203,1.493,0.148
0.031,1.814,0.579
-0.131,1.979,0.870
-0.281,1.917,0.658
-0.395,1.912,0.609
-0.498,1.876,0.603
-0.574,1.497,0.590
-0.631,1.059,0.554
-0.743,0.698,0.197
-0.895,0.293,0.059
-0.967,-0.054,0.434
-1.007,-0.395,0.839
-1.116,-0.678,0.850
-1.153,-0.756,0.235
-1.075,-0.756,-0.125
-0.957,-0.681,0.093
-0.750,-0.789,0.205
-0.501,-0.969,0.473
-0.279,-0.978,0.345
-0.113,-1.193,-0.122
-0.018,-1.292,-0.075
0.160,-1.163,0.168
0.409,-1.100,0.338
0.568,-0.988,0.203
0.696,-0.962,-0.015
0.820,-0.866,0.009
0.995,-0.473,0.320
1.221,-0.064,0.438
1.330,0.194,0.139
1.442,0.515,0.022
1.632,0.861,0.231
1.835,1.151,0.680
2.018,1.475,0.609
2.057,1.709,0.000
1.925,1.923,-0.447
1.684,2.084,-0.395
1.441,2.156,0.215
1.212,2.195,0.437
0.987,2.095,0.203
0.770,2.032,-0.021
0.557,2.011,-0.006
0.463,1.914,0.327
0.430,1.754,0.456
0.316,1.494,0.396
0.173,1.184,0.205
0.034,0.997,0.054
-0.130,1.053,0.113
-0.292,1.058,0.115
-0.399,0.832,0.242
-0.414,0.506,0.175
-0.321,0.098,-0.370
-0.186,-0.092,-0.485
-0.029,-0.015,-0.054
0.150,-0.207,0.064
0.212,-0.633,0.004
0.166,-0.871,0.085
0.201,-0.992,-0.152
0.382,-1.008,-0.372
0.656,-0.883,-0.260
0.918,-0.933,-0.211
1.171,-0.989,-0.047
1.439,-0.909,-0.011
1.665,-0.930,-0.173
1.827,-0.776,0.025
1.846,-0.471,0.268
1.709,-0.308,0.257
1.545,-0.050,0.144
1.432,0.328,0.032
1.342,0.618,-0.033
1.318,0.877,-0.035
1.298,1.166,0.096
1.130,1.338,0.168
0.936,1.294,0.125
0.759,1.280,0.130
0.535,1.591,0.154
0.376,2.028,0.145
0.275,2.302,-0.039
0.134,2.483,-0.245
-0.023,2.645,-0.245
-0.106,2.771,-0.105
-0.164,2.935,-0.064
-0.312,3.076,-0.200
-0.418,3.072,-0.145
-0.407,2.902,-0.136
-0.386,2.604,-0.322
-0.389,2.337,-0.446
-0.401,2.101,-0.400
-0.341,1.842,-0.141
-0.243,1.573,-0.026
-0.195,1.330,-0.039
-0.112,1.158,-0.006
0.087,0.891,-0.041
0.304,0.505,-0.309
0.484,0.095,-0.547
0.723,-0.413,-0.504
0.965,-1.168,-0.394
1.101,-2.000,-0.211
1.123,-2.583,-0.030
1.073,-2.907,0.015
1.011,-3.005,-0.238
0.924,-2.920,-0.514
0.824,-2.782,-0.434
0.788,-2.727,-0.218
0.859,-2.817,-0.289
0.913,-2.925,-0.556
0.925,-2.964,-0.553
0.957,-3.091,-0.634
0.914,-3.248,-0.552
0.877,-3.120,-0.198
0.855,-2.809,-0.326
0.746,-2.296,-0.427
0.726,-1.467,-0.366
0.741,-0.687,-0.419
0.624,-0.020,-0.108
0.536,0.448,0.162
0.477,0.530,-0.134
0.293,0.773,-0.500
0.111,1.274,-0.641
-0.025,1.565,-0.513
-0.173,1.759,-0.377
-0.311,1.915,-0.605
-0.525,2.132,-0.577
-0.716,2.538,-0.253
-0.813,2.725,-0.134
-0.959,2.741,-0.034
-1.098,2.693,-0.205
-1.260,2.374,-0.576
-1.500,2.047,-0.707
-1.666,1.659,-0.466
-1.715,1.137,0.110
-1.750,0.749,0.227
-1.842,0.365,-0.181
-1.948,0.080,-0.438
-1.980,0.029,-0.323
-1.928,-0.061,0.017
-1.785,-0.359,0.133
-1.586,-0.732,0.054
-1.411,-1.038,0.062
-1.186,-1.316,0.267
-0.954,-1.477,0.141
-0.827,-1.482,-0.310
-0.645,-1.380,-0.217
-0.350,-1.354,0.135
-0.127,-1.384,0.446
-0.028,-1.186,0.457
0.073,-1.015,0.093
0.224,-0.893,0.003
0.360,-0.757,0.236
0.508,-0.794,0.670
0.717,-0.675,0.747
0.961,-0.342,0.285
1.138,-0.054,0.035
1.239,0.220,0.313
1.318,0.527,0.661
1.252,0.821,0.622
1.037,1.064,0.361
0.776,1.174,-0.084
0.512,1.269,-0.172
0.324,1.479,0.229
0.140,1.490,0.375
-0.081,1.326,0.326
-0.294,1.128,0.040
-0.467,0.882,-0.046
-0.569,0.915,0.233
-0.666,0.958,0.180
-0.800,0.652,-0.070
-0.930,0.339,-0.185
-0.979,0.209,0.034
-1.007,0.243,0.364
-1.024,0.344,0.420
-1.001,0.347,0.170
-1.044,0.322,-0.030
-1.018,0.286,-0.083
-0.907,0.179,-0.225
-0.850,0.166,-0.212
-0.785,0.078,-0.155
-0.709,-0.142,0.014
-0.650,-0.021,0.313
-0.565,0.224,0.141
-0.498,0.308,-0.397
-0.443,0.456,-0.502
-0.286,0.478,-0.077
-0.124,0.220,0.233
0.011,0.040,0.359
0.188,0.045,0.364
0.286,0.046,0.329
0.301,0.014,0.231
0.328,-0.030,0.083
0.349,0.038,0.064
0.348,0.079,0.038
0.350,-0.056,0.020
0.303,-0.115,0.105
0.256,-0.004,0.294
0.229,0.075,0.043
0.157,-0.051,-0.290
0.159,-0.214,-0.186
0.209,-0.415,-0.038
0.237,-0.623,0.335
0.284,-0.759,0.388
0.280,-0.915,0.233
0.209,-0.802,0.426
0.152,-0.654,0.492
0.106,-0.621,0.537
0.076,-0.437,0.380
0.119,-0.478,-0.021
0.183,-0.611,-0.043
0.314,-0.535,0.179
0.518,-0.531,0.429
0.643,-0.479,0.493
0.695,-0.346,0.175
0.664,-0.192,0.074
0.559,0.114,0.066
0.477,0.261,-0.071
0.362,0.242,-0.002
0.199,0.131,0.095
0.098,-0.138,0.236
0.106,-0.257,0.247
0.170,-0.241,0.001
0.164,-0.252,-0.227
0.165,-0.326,-0.254
0.202,-0.511,0.023
0.147,-0.608,0.374
0.080,-0.530,0.701
0.005,-0.484,0.680
-0.164,-0.593,0.060
-0.356,-0.725,-0.340
-0.507,-0.866,-0.252
-0.638,-1.124,-0.076
-0.818,-1.277,0.096
-1.041,-1.244,0.165
-1.268,-1.073,0.190
-1.461,-0.761,0.011
-1.575,-0.549,-0.152
-1.636,-0.497,-0.242
-1.629,-0.671,-0.403
-1.543,-1.053,-0.193
-1.421,-1.361,-0.007
-1.288,-1.563,-0.086
-1.245,-1.587,-0.152
-1.201,-1.413,-0.076
-1.072,-1.086,0.085
-0.936,-0.568,0.049
-0.708,-0.052,-0.164
-0.448,0.313,-0.321
-0.207,0.587,0.074
0.034,0.666,0.555
0.154,0.527,0.551
0.160,0.564,0.242
0.173,0.760,-0.201
0.269,0.895,-0.218
0.389,1.047,-0.096
0.514,1.124,-0.152
0.657,1.144,-0.274
0.773,1.091,-0.267
0.952,0.952,0.122
1.142,0.855,0.253
1.269,0.764,0.116
1.373,0.637,-0.411
1.411,0.386,-0.862
1.405,0.196,-0.036
1.447,-0.007,0.701
1.473,-0.366,0.528
1.336,-0.365,0.135
1.100,-0.291,-0.413
0.879,-0.472,-0.239
0.735,-0.491,0.606
0.668,-0.733,0.587
0.526,-1.207,-0.165
0.305,-1.361,-0.599
0.025,-1.509,-0.291
-0.300,-1.567,0.432
-0.580,-1.359,0.397
-0.891,-1.245,-0.315
-1.152,-0.986,-0.626
-1.176,-0.588,-0.506
-1.130,-0.307,-0.174
-1.144,-0.052,0.246
-1.170,-0.022,0.259
-1.266,-0.250,-0.250
-1.327,-0.328,-0.518
-1.195,-0.047,-0.116
-1.004,0.299,0.400
-0.905,0.213,0.505
-0.849,-0.169,0.182
-0.720,-0.103,-0.123
-0.517,0.478,-0.119
-0.372,0.915,-0.189
-0.288,1.041,-0.211
-0.079,1.013,0.212
0.296,0.675,0.580
0.645,0.269,0.377
0.914,0.211,-0.395
1.144,0.234,-0.767
1.353,0.143,-0.123
1.604,-0.114,0.428
1.812,-0.340,0.694
1.900,-0.161,0.830
1.941,0.005,0.678
1.920,0.068,0.426
1.828,0.109,-0.225
1.763,-0.075,-0.098
1.728,-0.279,0.639
1.582,-0.788,0.493
1.246,-1.172,0.450
0.934,-0.933,0.564
0.723,-0.920,0.453
0.239,-1.113,0.206
-0.422,-1.254,-0.117
-0.905,-1.282,0.279
-1.239,-0.980,0.682
-1.439,-0.896,0.343
-1.646,-0.865,-0.014
-1.843,-0.447,0.229
-1.943,-0.277,0.646
-2.128,-0.413,0.608
-2.303,-0.259,0.409
-2.265,-0.037,0.119
-2.083,-0.073,-0.284
-1.997,-0.127,-0.156
-1.972,-0.121,0.545
-1.814,-0.171,1.033
-1.635,-0.135,0.911
-1.505,0.148,0.533
-1.329,0.547,0.501
-1.034,0.797,0.477
-0.682,0.662,0.155
-0.384,0.352,0.199
0.024,0.147,0.499
0.560,-0.052,0.563
0.978,-0.140,0.525
1.256,-0.075,0.441
1.397,-0.059,0.091
1.479,-0.134,-0.095
1.687,-0.177,0.059
1.913,-0.157,0.257
2.092,-0.157,0.454
2.222,-0.378,0.206
2.188,-0.638,0.257
2.032,-0.565,0.477
1.867,-0.570,0.081
1.763,-0.483,-0.325
1.654,-0.176,-0.869
1.457,-0.208,-0.728
1.172,-0.351,-0.181
0.805,-0.498,-0.152
0.290,-0.365,-0.147
-0.363,0.128,-0.371
-0.854,0.508,-0.323
-1.160,0.911,-0.026
-1.389,1.145,-0.103
-1.589,0.930,-0.618
-1.828,0.706,-0.928
-1.942,0.754,-0.431
-2.059,0.756,0.093
-2.259,0.725,0.261
-2.434,0.799,-0.223
-2.652,0.829,-1.041
-2.763,1.009,-1.173
-2.677,1.240,-0.449
-2.530,1.289,0.173
-2.481,1.076,-0.175
-2.468,0.709,-0.662
-2.315,0.501,-1.009
-2.080,0.483,-1.032
-1.776,0.624,-0.621
-1.434,0.564,-0.643
-1.055,0.295,-0.976
-0.588,0.186,-1.219
-0.104,0.158,-1.079
0.308,0.174,-0.762
0.600,0.154,-0.425
0.813,0.054,-0.189
0.991,-0.092,-0.653
1.143,-0.057,-1.113
1.350,0.238,-0.731
1.664,0.255,-0.155
1.910,-0.043,-0.239
1.951,-0.143,-0.625
1.937,0.038,-0.783
1.929,0.271,-0.498
1.861,0.492,-0.133
1.709,0.534,-0.424
1.554,0.509,-0.579
1.463,0.685,-0.438
1.300,0.708,-0.538
1.061,0.773,-0.482
0.814,1.156,-0.439
0.503,1.391,-0.326
0.198,1.417,-0.248
-0.074,1.407,-0.352
-0.387,1.576,-0.204
-0.664,1.811,-0.396
-0.895,1.752,-0.785
-1.175,1.632,-0.908
-1.362,1.424,-0.726
-1.352,1.120,0.047
-1.371,0.917,0.480
-1.489,0.640,0.304
-1.643,0.371,-0.317
-1.806,0.173,-0.861
-1.849,0.040,-0.264
-1.748,-0.196,0.249
-1.584,-0.632,0.222
-1.367,-0.752,0.094
-1.018,-0.701,-0.305
-0.641,-0.696,-0.188
-0.341,-0.691,-0.013
-0.065,-1.011,-0.288
0.120,-1.288,-0.481
0.332,-1.445,-0.452
0.661,-1.824,0.087
0.923,-2.079,0.707
1.031,-2.115,0.699
0.998,-2.041,0.325
1.075,-1.746,0.108
1.330,-1.365,0.072
1.482,-1.048,-0.001
1.569,-0.809,-0.078
1.638,-0.718,0.129
1.591,-0.779,0.568
1.457,-0.918,0.638
1.257,-0.773,0.152
1.119,-0.150,-0.263
1.102,0.394,-0.443
1.040,0.448,-0.475
0.938,0.455,0.098
0.892,0.654,0.199
0.794,0.834,-0.275
0.593,1.208,0.075
0.384,1.387,0.532
0.209,1.174,0.904
0.065,1.189,0.945
-0.043,1.039,0.547
-0.173,0.838,0.771
-0.303,0.975,1.044
-0.400,1.041,0.968
-0.612,1.286,0.657
-0.866,1.590,0.205
-1.062,1.546,0.178
-1.140,1.463,0.458
-1.001,1.413,0.496
-0.894,1.260,0.351
-0.849,0.959,0.221
-0.775,0.472,-0.057
-0.695,0.195,-0.182
-0.445,0.255,0.048
-0.138,0.200,0.433
0.033,0.037,0.535
0.153,-0.167,0.107
0.301,-0.302,-0.240
0.463,-0.185,-0.204
0.602,-0.262,0.106
0.684,-0.702,0.671
0.757,-1.061,1.097
0.860,-1.248,0.821
0.875,-1.369,0.271
0.817,-1.338,-0.018
0.789,-1.242,-0.111
0.789,-0.989,0.217
0.795,-0.651,0.325
0.776,-0.617,-0.259
0.748,-0.534,-0.557
0.803,-0.249,-0.163
0.975,-0.161,0.205
1.107,-0.113,-0.041
1.037,0.011,-0.523
0.897,0.047,-0.669
0.888,0.091,-0.421
0.902,0.211,0.109
0.786,0.285,0.464
0.696,0.231,0.371
0.681,0.196,-0.097
0.652,0.384,-0.538
0.716,0.777,-0.404
0.788,1.136,-0.067
0.710,1.141,0.182
0.617,0.860,0.290
0.586,0.676,0.240
0.501,0.691,0.113
0.297,0.634,-0.267
-0.005,0.493,-0.475
-0.315,0.427,-0.429
-0.426,0.152,-0.413
-0.334,-0.166,-0.205
-0.159,-0.082,0.034
0.043,0.088,0.060
0.157,0.125,-0.101
0.172,0.222,-0.246
0.163,0.354,0.038
0.182,0.344,0.574
0.161,0.082,0.514
-0.056,-0.253,-0.142
-0.347,-0.421,-0.402
-0.470,-0.642,-0.244
-0.514,-0.999,0.098
-0.621,-1.153,0.554
-0.766,-1.233,0.431
-0.855,-1.304,-0.051
-0.755,-1.200,-0.538
-0.548,-1.134,-0.694
-0.461,-0.993,-0.096
-0.462,-0.855,0.474
-0.483,-0.943,0.115
-0.532,-0.782,-0.606
-0.450,-0.204,-0.386
-0.283,0.215,0.125
-0.186,0.283,0.160
-0.077,0.426,-0.039
0.123,0.638,-0.323
0.402,0.886,-0.186
0.596,1.157,0.014
0.611,1.299,0.355
0.570,1.519,0.768
0.504,1.559,0.556
0.365,1.452,0.228
0.191,1.710,0.123
0.131,2.090,0.370
0.158,2.114,0.533
0.176,1.622,0.261
0.193,1.041,0.005
0.155,0.749,-0.103
0.100,0.665,0.202
-0.017,0.694,0.398
-0.200,0.642,0.380
-0.292,0.543,0.379
-0.346,0.475,-0.237
-0.399,0.651,-0.468
-0.392,1.057,0.182
-0.298,0.933,0.614
-0.268,0.486,0.358
-0.379,0.346,-0.207
-0.440,0.327,-0.536
-0.434,0.299,-0.320
-0.365,0.093,0.356
-0.366,-0.464,0.230
-0.517,-0.950,-0.133
-0.601,-1.032,0.168
-0.752,-1.125,0.196
-1.071,-1.012,0.375
-1.270,-0.476,0.748
-1.246,-0.176,0.709
-1.226,-0.066,0.194
-1.267,0.050,-0.371
-1.268,0.064,-0.429
-1.208,-0.129,-0.376
-1.058,-0.699,-0.404
-0.987,-1.240,-0.373
-0.879,-1.404,-0.084
-0.600,-1.347,0.025
-0.396,-1.194,-0.468
-0.226,-0.912,-0.626
-0.059,-0.510,-0.211
0.041,-0.137,0.298
0.056,0.154,0.547
0.016,0.388,0.122
0.000,0.567,-0.480
-0.068,0.678,-0.568
-0.093,0.671,-0.194
0.047,0.758,-0.075
0.317,0.968,-0.548
0.709,1.065,-0.685
1.100,1.183,-0.360
1.380,1.327,0.071
1.566,1.454,0.524
1.679,1.595,0.500
1.705,1.636,0.380
1.677,1.604,0.374
1.752,1.445,0.378
1.874,1.295,0.308
1.772,1.167,-0.018
1.487,0.872,0.121
1.188,0.614,0.648
0.895,0.546,0.786
0.561,0.632,0.403
0.246,0.722,-0.082
0.000,0.608,-0.275
-0.233,0.337,-0.034
-0.420,0.101,0.400
-0.621,-0.016,0.570
-0.852,-0.023,0.657
-1.071,-0.194,0.734
-1.303,-0.548,0.650
-1.441,-0.730,0.133
-1.442,-0.902,-0.530
-1.380,-1.227,-0.903
-1.371,-1.617,-0.842
-1.407,-1.849,-0.066
-1.383,-1.910,0.512
-1.334,-2.006,0.351
-1.289,-1.945,-0.281
-1.166,-1.787,-0.529
-0.850,-1.558,-0.052
-0.423,-1.381,0.085
-0.005,-1.565,0.046
0.461,-1.874,-0.045
0.971,-2.055,-0.018
1.395,-1.884,0.439
1.670,-1.516,0.491
1.839,-1.196,0.271
1.936,-0.766,0.071
2.011,-0.421,-0.247
2.076,-0.132,-0.050
2.132,0.367,0.434
2.116,0.683,0.451
1.915,0.721,0.405
1.685,0.775,0.301
1.532,0.788,0.045
1.457,0.920,-0.111
1.542,1.021,-0.255
1.679,0.804,-0.147
1.790,0.560,-0.100
1.826,0.350,-0.187
1.721,0.294,0.081
1.626,0.397,0.327
1.520,0.230,0.118
1.254,-0.058,-0.300
0.927,-0.171,-0.422
0.622,-0.347,-0.266
0.286,-0.691,-0.247
-0.123,-1.013,-0.261
-0.482,-1.167,-0.130
-0.691,-1.188,-0.177
-0.817,-1.169,-0.424
-0.853,-1.086,-0.721
-0.778,-0.913,-0.775
-0.597,-0.665,-0.486
-0.293,-0.571,-0.168
-0.022,-0.562,0.137
0.129,-0.403,0.205
0.268,-0.258,0.075
0.306,-0.073,-0.191
0.200,0.161,-0.530
0.082,0.361,-0.472
-0.031,0.502,-0.180
-0.239,0.534,-0.123
-0.548,0.630,-0.445
-0.761,0.760,-0.891
-0.833,0.896,-0.858
-0.844,1.061,-0.451
-0.751,0.931,-0.355
-0.562,0.653,-0.369
-0.303,0.518,-0.404
-0.057,0.232,-0.543
0.104,-0.067,-0.414
0.214,-0.256,-0.358
0.274,-0.536,-0.256
0.291,-0.697,0.204
0.323,-0.839,0.641
0.385,-1.023,0.438
0.426,-0.999,-0.566
0.483,-0.888,-1.247
0.602,-0.975,-1.609
0.719,-1.267,-1.360
0.836,-1.395,0.009
0.980,-1.578,0.901
1.062,-1.768,1.157
1.016,-1.454,0.620
0.886,-1.135,-0.896
0.691,-0.767,-1.415
0.570,-0.232,0.064
0.581,-0.398,1.538
0.428,-0.977,1.228
0.120,-0.818,0.891
-0.248,-0.098,0.584
-0.699,0.393,-0.075
-1.060,0.902,0.138
-1.304,1.220,0.242
-1.376,1.163,0.313
-1.314,1.354,0.258
-1.310,1.471,0.000
-1.399,1.657,0.295
-1.584,2.093,0.453
-1.825,2.209,0.246
-2.023,2.163,-0.716
-1.950,2.401,-1.041
-1.663,2.897,0.139
-1.346,2.738,0.821
-1.112,2.042,0.771
-1.191,1.704,0.343
-1.238,1.371,0.058
-1.010,1.112,0.119
-0.829,1.144,-0.020
-0.680,0.922,0.108
-0.417,0.230,0.365
-0.162,-0.519,0.434
-0.128,-1.007,0.022
-0.102,-1.303,-0.296
0.115,-1.310,0.515
0.254,-1.457,0.914
0.285,-2.107,0.150
0.329,-2.343,-0.679
0.503,-2.008,-0.899
0.774,-1.873,-0.203
0.909,-1.939,0.286
0.929,-1.950,0.211
0.874,-1.712,0.135
0.758,-1.305,-0.191
0.558,-0.861,-0.197
0.373,-0.322,0.168
0.420,0.022,0.493
0.427,0.140,0.627
0.263,0.176,0.252
0.093,0.375,-0.115
-0.094,1.081,-0.040
-0.216,1.811,0.212
-0.350,2.098,0.064
-0.495,2.216,-0.200
-0.445,2.368,-0.074
-0.361,2.499,-0.030
-0.391,2.680,-0.205
-0.445,2.769,-0.435
-0.449,2.606,-0.391
-0.432,2.428,-0.211
-0.474,2.216,0.122
-0.451,2.018,0.565
-0.355,1.754,-0.016
-0.360,1.283,-0.817
-0.400,0.987,-0.756
-0.323,0.628,-0.396
-0.197,0.014,0.022
-0.176,-0.631,0.096
-0.190,-1.333,-0.021
-0.092,-1.726,0.101
0.040,-1.865,-0.167
-0.002,-2.152,-0.599
-0.176,-2.235,-0.373
-0.143,-2.278,-0.077
0.148,-2.659,0.012
0.457,-2.726,0.073
0.707,-2.489,-0.261
0.794,-2.384,-0.598
0.740,-2.270,-0.502
0.638,-2.305,-0.247
0.497,-2.267,0.025
0.495,-1.953,-0.112
0.505,-1.642,-0.596
0.390,-1.126,-0.568
0.282,-0.707,-0.294
0.162,-0.633,0.143
0.061,-0.295,0.736
-0.040,0.098,0.366
-0.188,0.350,-0.495
-0.227,0.783,-0.723
-0.179,1.070,-0.292
-0.241,1.133,0.255
-0.324,1.158,0.267
-0.333,1.126,0.053
-0.405,1.207,0.080
-0.436,1.208,0.142
-0.397,0.811,-0.056
-0.488,0.480,-0.366
-0.610,0.523,-0.330
-0.567,0.594,0.138
-0.384,0.675,0.427
-0.221,0.902,0.261
-0.098,1.086,-0.050
0.072,0.921,-0.454
0.279,0.471,-0.442
0.527,0.018,-0.098
0.761,-0.580,-0.152
0.887,-1.211,-0.575
0.914,-1.593,-1.003
0.889,-1.791,-0.582
0.952,-1.741,0.439
1.170,-1.522,0.645
1.348,-1.246,-0.055
1.455,-0.868,-0.625
1.681,-0.728,-0.341
1.932,-1.012,0.344
1.984,-1.443,0.398
1.800,-1.818,-0.141
1.488,-1.920,-0.501
1.133,-1.743,-0.463
0.749,-1.432,-0.072
0.450,-1.067,0.089
0.265,-0.876,-0.272
0.145,-0.757,-0.621
0.172,-0.623,-0.468
0.356,-0.539,0.198
0.534,-0.571,0.436
0.516,-0.861,0.007
0.231,-1.143,-0.499
-0.126,-1.044,-0.663
-0.416,-0.451,-0.447
-0.703,0.347,-0.073
-1.005,0.997,0.216
-1.329,1.270,-0.018
-1.562,1.227,-0.332
-1.593,1.269,-0.493
-1.416,1.180,-0.531
-1.086,0.696,-0.455
-0.764,-0.058,-0.701
-0.510,-0.715,-0.777
-0.264,-0.731,-0.391
-0.055,-0.253,0.131
-0.051,0.358,0.575
-0.258,1.040,0.695
-0.433,1.609,0.353
-0.413,1.825,-0.186
-0.281,1.644,-0.280
-0.128,1.049,0.189
0.105,0.036,0.523
0.276,-0.962,0.334
0.241,-1.421,0.255
0.129,-1.402,0.252
-0.024,-1.169,0.089
-0.311,-0.614,0.173
-0.698,0.046,0.527
-1.049,0.302,1.107
-1.337,0.116,1.196
-1.511,-0.286,0.772
-1.509,-0.563,0.632
-1.365,-0.872,0.391
-1.215,-1.503,-0.090
-1.138,-1.954,-0.223
-1.055,-1.970,0.316
-1.143,-1.825,0.693
-1.429,-1.616,0.641
-1.641,-1.192,0.691
-1.715,-0.743,0.272
-1.583,-0.600,0.085
-1.249,-0.588,0.650
-0.833,-0.803,0.974
-0.418,-1.201,0.737
-0.050,-1.444,0.015
0.250,-1.473,-0.263
0.395,-1.091,0.431
0.405,-0.590,1.366
0.257,-0.168,1.621
0.012,0.584,0.928
-0.073,1.421,0.203
-0.025,1.832,0.011
0.073,1.858,0.268
0.218,1.707,0.721
0.318,1.337,0.884
0.405,0.763,0.686
0.426,0.504,0.621
0.288,0.813,0.853
0.059,1.096,0.708
-0.225,1.077,-0.046
-0.545,1.018,-0.611
-0.718,0.975,-0.338
-0.607,1.039,0.545
-0.434,1.208,1.372
-0.400,1.154,1.175
-0.423,0.865,0.064
-0.361,0.832,-0.703
-0.154,1.004,-0.600
0.080,0.968,0.343
0.212,0.617,0.821
0.158,0.005,0.315
-0.068,-0.295,-0.316
-0.252,-0.171,-0.695
-0.364,0.041,-0.137
-0.514,0.119,0.455
-0.574,-0.238,0.286
-0.450,-0.592,-0.011
-0.088,-0.718,-0.486
0.393,-0.770,-0.825
0.621,-0.471,-0.452
0.707,-0.095,0.368
